t_NvV, E_NvV, dE_NvV, x1_NvV, y1_NvV, x2_NvV, y2_NvV, 
      x3_NvV, y3_NvV, x4_NvV, y4_NvV, x5_NvV, y5_NvV
0.6180585364352207	,-3.318077013847182e-6	,3.487101116463317e-13	,1.409704016028492e-6	,4.0483705747970783e-7	,0.8150628210304167	,0.5795215058094346	,0.38782795062124337	,0.610355820824529	,1.441829902233261	,0.49169775327388227	,0.8137996117441374	,0.5817293838990879	,	
0.62443027392424	,-3.3180770138472134e-6	,3.5815540749619574e-13	,1.4370489470857491e-6	,4.1713206863600577e-7	,0.8113567301164522	,0.5847051660245229	,0.3814826277147958	,0.6143391493847965	,1.4401550132925383	,0.49658006770085433	,0.8099100568700253	,0.5867935569436968	,	
0.6308020114132593	,-3.3180770138472447e-6	,3.6760070334605975e-13	,1.4645995633597884e-6	,4.296625091762698e-7	,0.8076175750538146	,0.5898652851095292	,0.3750963504555587	,0.6182565237669531	,1.4384635847708611	,0.5014566792982073	,0.8059983830580675	,0.5918184012417014	,	
0.6371737489022786	,-3.318077013847285e-6	,3.797264209911555e-13	,1.4923537192246592e-6	,4.4243006430949037e-7	,0.8038454915874232	,0.595001642256306	,0.36866980408596084	,0.6221075228035987	,1.4367556360744669	,0.5063275320534559	,0.8020660611725042	,0.596804643576695	,	
0.6435454863912979	,-3.318077013847327e-6	,3.923626951686763e-13	,1.5203092543418862e-6	,4.554363988481398e-7	,0.8000406177361109	,0.6001140162166784	,0.36220367818191573	,0.625891732441379	,1.4350311867991463	,0.5111925700200245	,0.7981144867100598	,0.6017531266266622	,	
0.6499172238803173	,-3.318077013847372e-6	,4.0602008241104726e-13	,1.5484639938600968e-6	,4.686831570729354e-7	,0.7962030939077744	,0.6052021853692413	,0.3556986665790731	,0.6296087457856185	,1.4332902567300285	,0.5160517373178901	,0.7941449699260674	,0.6066648042326792	,	
0.6562889613693366	,-3.318077013847421e-6	,4.206985827182684e-13	,1.5768157486159292e-6	,4.821719625995852e-7	,0.7923330630155552	,0.6102659277963687	,0.349155467298613	,0.6332581631441905	,1.4315328658413509	,0.5209049781342203	,0.790158725873071	,0.6115407358347486	,	
0.6626606988583559	,-3.3180770138474717e-6	,4.360152786910209e-13	,1.6053623153362032e-6	,4.959044182475303e-7	,0.7884306705943738	,0.6153050213730937	,0.3425747824725827	,0.6368395920706195	,1.42975903429623	,0.5257522367240149	,0.7861568644063168	,0.616382079939076	,	
0.6690324363473752	,-3.3180770138475242e-6	,4.518425311961985e-13	,1.6341014768413312e-6	,5.098821059106985e-7	,0.7844960649166187	,0.6203192438695729	,0.33595731826879344	,0.6403526474064135	,1.4279687824464335	,0.5305934574107438	,0.7821403802540117	,0.621190086478503	,	
0.6754041738363945	,-3.3180770138475712e-6	,4.660104749709945e-13	,1.6630310022499486e-6	,5.241065864302769e-7	,0.7805293971052077	,0.6253083730687166	,0.3293037848152773	,0.6437969513226208	,1.4261621308321493	,0.5354285845869862	,0.7781101432968159	,0.6259660879367064	,	
0.6817759113254138	,-3.3180770138476237e-6	,4.818377274761721e-13	,1.6921486471847447e-6	,5.385793994695316e-7	,0.7765308212416739	,0.6302721869003155	,0.3226148961243157	,0.6471721333606023	,1.4243391001817514	,0.5402575627150651	,0.7740668892480379	,0.630711489128614	,	
0.6881476488144331	,-3.3180770138476792e-6	,4.985584539130936e-13	,1.7214521539794826e-6	,5.533020633906709e-7	,0.7725004944663714	,0.6352104635925393	,0.3158913700160464	,0.6504778304720245	,1.4224997114115585	,0.5450803363276888	,0.7700112109698499	,0.635427755565159	,	
0.6945193863034524	,-3.3180770138477275e-6	,5.131093150872084e-13	,1.7509392518871728e-6	,5.682760751337724e-7	,0.7684385770674608	,0.6401229818410856	,0.3091339280416583	,0.6537136870580563	,1.4206439856256052	,0.5498968500285815	,0.7659435506976755	,0.640116400379797	,	
0.7008911237924718	,-3.318077013847771e-6	,5.262561457971543e-13	,1.7806076572893902e-6	,5.835029100977954e-7	,0.7643452325550022	,0.6450095209955032	,0.30234329540618016	,0.6568793550077773	,1.418771944115388	,0.554707048493122	,0.7618641934704765	,0.6447789698559895	,	
0.7072628612814911	,-3.318077013847826e-6	,5.428492331009695e-13	,1.8104550739067198e-6	,5.9898402202368e-7	,0.7602206277163748	,0.6498698612613202	,0.29552020089087416	,0.6599744937357852	,1.4168836083596388	,0.5595108764689772	,0.7577732620749077	,0.64941702766633	,	
0.7136345987705104	,-3.318077013847867e-6	,5.551025898791715e-13	,1.8404791930103054e-6	,6.147208428795484e-7	,0.7560649326493337	,0.6547037839156618	,0.28866537677523973	,0.6629987702190012	,1.4149790000240663	,0.5643082787767325	,0.7536707138028119	,0.6540321380112318	,	
0.7200063362595297	,-3.318077013847902e-6	,5.65696637926992e-13	,1.870677693634483e-6	,6.307147827480241e-7	,0.7518783207693795	,0.6595110715330992	,0.281779558758638	,0.6659518590326694	,1.413058140961115	,0.5690992003105274	,0.7495563392919153	,0.6586258479226497	,	
0.726378073748549	,-3.318077013847946e-6	,5.789711077700442e-13	,1.901048242790474e-6	,6.469672297156778e-7	,0.7476609687887618	,0.6642915082175725	,0.2748634858815428	,0.6688334423855479	,1.4111210532097176	,0.5738835860386863	,0.7454297636682942	,0.6631996690700139	,	
0.7327498112375683	,-3.3180770138479808e-6	,5.894375166847584e-13	,1.9315884956811383e-6	,6.634795497646138e-7	,0.7434130566652977	,0.6690448798355155	,0.267917900446431	,0.6716432101542833	,1.4091677589950389	,0.5786613810043485	,0.7412904501375394	,0.6677550594647125	,	
0.7391215487265876	,-3.3180770138480104e-6	,5.983722560021973e-13	,1.962296095916742e-6	,6.802530866662047e-7	,0.7391347675202864	,0.6737709742448018	,0.2609435479383127	,0.6743808599169652	,1.4071982807282284	,0.5834325303261008	,0.7371377060832116	,0.6722934054999237	,	
0.745493286215607	,-3.3180770138480324e-6	,6.050094909237233e-13	,1.9931686757317486e-6	,6.972891618769863e-7	,0.7348262875260241	,0.6784695815139374	,0.253941176944921	,0.6770460969858688	,1.4052126410061594	,0.588196979198603	,0.7329706916318025	,0.6768160047793282	,	
0.7518650237046263	,-3.318077013848048e-6	,6.097321388486554e-13	,2.0242038562025777e-6	,7.145890744367222e-7	,0.7304878057646929	,0.6831404941260432	,0.2469115390765565	,0.6796386344393575	,1.4032108626111723	,0.5929546728932186	,0.7287884305402802	,0.6813240501781308	,	
0.7582367611936456	,-3.3180770138480566e-6	,6.122849215107808e-13	,2.0553992474663553e-6	,7.321541008686485e-7	,0.7261195140616008	,0.6877835071626238	,0.23985538888560853	,0.6821581931529694	,1.4011929685108213	,0.5977055567586409	,0.7245898231635279	,0.6858186155424061	,	
0.7646084986826649	,-3.3180770138480604e-6	,6.134336737087373e-13	,2.0867524489405885e-6	,7.499854950819045e-7	,0.7217216067968232	,0.6923984184629114	,0.23277348378574977	,0.6846045018296676	,1.3991589818576038	,0.6024495762215198	,0.7203736611726634	,0.6903006433700816	,	
0.7709802361716842	,-3.3180770138480638e-6	,6.144547867735874e-13	,2.118261049543787e-6	,7.68084488276157e-7	,0.7172942807001271	,0.6969850287555688	,0.2256665839708209	,0.6869772970292503	,1.3971089259887033	,0.6071866767870872	,0.7161386436282741	,0.6947709347336871	,	
0.7773519736607035	,-3.318077013848068e-6	,6.157311781046501e-13	,2.1499226279169767e-6	,7.864522888484318e-7	,0.71283773463456	,0.7015431417607612	,0.21853545233341035	,0.68927632319693	,1.3950428244257198	,0.6119168040397837	,0.7118833939701672	,0.6992301416079355	,	
0.7837237111497228	,-3.318077013848064e-6	,6.145824259066937e-13	,2.1817347526460956e-6	,8.050900823021488e-7	,0.7083521693742936	,0.7060725642618461	,0.2113808543831385	,0.691501332691065	,1.3929607008744005	,0.6166399036438796	,0.7076064774698171	,0.7036787616622243	,	
0.7900954486387421	,-3.318077013848062e-6	,6.139442302411623e-13	,2.2136949824852638e-6	,8.239990311583807e-7	,0.7038377873821657	,0.7105731061471854	,0.2042035581646548	,0.6936520858100472	,1.3908625792243738	,0.6213559213440982	,0.7033064187032694	,0.708117135477309	,	
0.7964671861277615	,-3.3180770138480553e-6	,6.119020041114619e-13	,2.2458008665808703e-6	,8.431802748693301e-7	,0.6992947925919142	,0.7150445804237124	,0.19700433417535695	,0.6957283508183415	,1.3887484835488761	,0.6260648029662396	,0.6989817186381376	,0.7125454460541057	,	
0.8028389236167808	,-3.318077013848059e-6	,6.130507563094184e-13	,2.278049944696489e-6	,8.626349297340353e-7	,0.6947233901994295	,0.7194868032047974	,0.18978395528284103	,0.697729903971678	,1.3866184381044748	,0.6307664944178016	,0.6946308709839715	,0.7169637204067367	,	
0.8092106611058001	,-3.318077013848057e-6	,6.124125606438871e-13	,2.3104397474385825e-6	,8.82364088816312e-7	,0.6901237864664768	,0.7238995936756797	,0.18254319664209065	,0.6996565295413826	,1.3844724673307944	,0.6354609416885967	,0.6902523775246847	,0.7213718329754462	,	
0.8155823985948194	,-3.3180770138480557e-6	,6.120296432445683e-13	,2.3429677964829713e-6	,9.023688218649392e-7	,0.6854961885394066	,0.7282827740401443	,0.17528283561241342	,0.7015080198378595	,1.3823105958502344	,0.6401480908513765	,0.6858447622286192	,0.7257695105596542	,	
0.8219541360838387	,-3.3180770138480473e-6	,6.094768605824428e-13	,2.37563160480204e-6	,9.226501752360862e-7	,0.6808408042844174	,0.7326361694523151	,0.16800365167413592	,0.7032841752332066	,1.3801328484676947	,0.6448278880624436	,0.6814065840099376	,0.7301563384569597	,	
0.828325873572858	,-3.318077013848059e-6	,6.130507563094184e-13	,2.408428676892675e-6	,9.432091718179977e-7	,0.6761578421400013	,0.736959607937372	,0.1607064263450638	,0.7049848041829768	,1.3779392501702874	,0.6495002795622751	,0.6769364480891304	,0.7345317674984696	,	
0.8346976110618773	,-3.3180770138480545e-6	,6.116467258452495e-13	,2.4413565090048803e-6	,9.64046810957932e-7	,0.6714475109864118	,0.7412529203047471	,0.15339194309671567	,0.7066097232470666	,1.3757298261270543	,0.6541652116761338	,0.6724330159663112	,0.7388951216913179	,	
0.8410693485508967	,-3.3180770138480612e-6	,6.136889519749498e-13	,2.4744125893710824e-6	,9.851640683913676e-7	,0.6667100200313106	,0.7455159400569592	,0.14606098727034295	,0.7081587571097473	,1.3735046016886814	,0.6588226308146882	,0.6678950140758871	,0.7432456062119914	,	
0.847441086039916	,-3.3180770138480727e-6	,6.171352085688191e-13	,2.5075943984360523e-6	,1.0065618961734762e-6	,0.6619455787102275	,0.7497485032967347	,0.1387143459927395	,0.7096317385988182	,1.3712636023872071	,0.6634724834746236	,0.6633212412336067	,0.7475823155351701	,	
0.8538128235289353	,-3.318077013848082e-6	,6.199432694971571e-13	,2.540899409087474e-6	,1.028241222612875e-6	,0.657154396600106	,0.7539504486344971	,0.13135280809185487	,0.7110285087038961	,1.3690068539357345	,0.6681147162392563	,0.658710575016574	,0.7519042415285891	,	
0.8601845610179546	,-3.318077013848099e-6	,6.250488348214079e-13	,2.574325086887111e-6	,1.0502029522076586e-6	,0.6523366833439853	,0.7581216170977305	,0.12397716401221777	,0.7123489165938259	,1.366734382228133	,0.6727492757791476	,0.6540619772340723	,0.7562102813917034	,	
0.8665562985069739	,-3.318077013848122e-6	,6.319413480091465e-13	,2.6078688903025132e-6	,1.0724479655837121e-6	,0.6474926485848173	,0.7622618520431553	,0.11658820573017761	,0.7135928196332204	,1.3644462133387485	,0.6773761088527117	,0.6493744986530552	,0.7604992453620579	,	
0.8729280359959932	,-3.3180770138481476e-6	,6.39727335128629e-13	,2.6415282709393044e-6	,1.0949771194353315e-6	,0.6426225019064387	,0.7663709990721161	,0.10918672666897664	,0.7147600833981193	,1.3621423735221057	,0.6819951623068318	,0.6446472831384845	,0.7647698641562715	,	
0.8792997734850125	,-3.318077013848166e-6	,6.452158178521987e-13	,2.6753006737739834e-6	,1.1177912464681247e-6	,0.6377264527798739	,0.7704489059491308	,0.10177352161365842	,0.7158505816907715	,1.3598228892126047	,0.6866063830774634	,0.6398795713568055	,0.7690207961509736	,	
0.8856715109740319	,-3.3180770138481883e-6	,6.51980691906831e-13	,2.7091835373872204e-6	,1.140891155344231e-6	,0.6328047105133751	,0.7744954225231048	,0.09434938662582339	,0.7168641965535362	,1.3574877870242255	,0.6912097181902468	,0.6350707041724666	,0.7732506343420076	,	
0.8920432484630512	,-3.3180770138482078e-6	,6.578520920297195e-13	,2.743174294197627e-6	,1.1642776306298414e-6	,0.6278574842048902	,0.7785104006504326	,0.08691511895824043	,0.7178008182818998	,1.3551370937502194	,0.6958051147611133	,0.6302201258438983	,0.7774579131470871	,	
0.8984149859520705	,-3.3180770138482374e-6	,6.667868313471584e-13	,2.777270370696001e-6	,1.187951432745037e-6	,0.6228849826959815	,0.7824936941189173	,0.0794715169693228	,0.7186603454366125	,1.352770836362807	,0.7003925199968924	,0.6253273870981395	,0.7816411151376258	,	
0.9047867234410898	,-3.318077013848277e-6	,6.786572707260416e-13	,2.811469187679958e-6	,1.2119132979159493e-6	,0.6178874145265911	,0.7864451585712806	,0.07201938003747876	,0.7194426848549365	,1.3503890420128695	,0.7049718811959153	,0.6203921481335449	,0.7857986777994616	,	
0.9111584609301091	,-3.3180770138483145e-6	,6.900171535724997e-13	,2.8457681604890146e-6	,1.2361639381292422e-6	,0.6128649878904278	,0.7903646514269521	,0.06455950847534503	,0.7201477516610083	,1.34799173802964	,0.7095431457486204	,0.6154141815687787	,0.7899290004295771	,	
0.9175301984191284	,-3.3180770138483463e-6	,6.9959008855547e-13	,2.880164699240018e-6	,1.2607040410889298e-6	,0.6078179105911382	,0.7942520318008075	,0.057092703443912686	,0.7207754692753133	,1.3455789519203916	,0.7141062611381574	,0.6103933753246671	,0.7940304512766974	,	
0.9239019359081477	,-3.318077013848383e-6	,7.106946931357156e-13	,2.914656209062955e-6	,1.285534270175522e-6	,0.6027463899998172	,0.7981071604175887	,0.04961976686655459	,0.7213257694232696	,1.3431507113701224	,0.7186611749409888	,0.6053297353944441	,0.7981013750278417	,	
0.930273673397167	,-3.3180770138484255e-6	,7.234586064463426e-13	,2.949240090337082e-6	,1.3106552644075172e-6	,0.5976506330147545	,0.8019298995209196	,0.04214150134296359	,0.7217985921429259	,1.3407070442412414	,0.7232078348274898	,0.6002233884286239	,0.8021401007305746	,	
0.9366454108861864	,-3.318077013848468e-6	,7.362225197569697e-13	,2.9839137389273736e-6	,1.3360676384052379e-6	,0.5925308460246644	,0.8057201127760246	,0.03465871006301068	,0.7221938857917642	,1.338247978573252	,0.7277461885625506	,0.5950745840342623	,0.8061449502221276	,	
0.9430171483752057	,-3.3180770138485068e-6	,7.479653200027466e-13	,3.0186745464212627e-6	,1.3617719823570132e-6	,0.5873872348768928	,0.8094776651655832	,0.027172196720532303	,0.7225116070526094	,1.3357735425824298	,0.732276184006175	,0.5898836966660186	,0.8101142471121169	,	
0.949388885864225	,-3.3180770138485487e-6	,7.606015941802674e-13	,3.053519900365647e-6	,1.387768861987723e-6	,0.5822200048523284	,0.8132024228785069	,0.01968276542705594	,0.7227517209386496	,1.3332837646615034	,0.7367977691140757	,0.5846512269694775	,0.8140463263359333	,	
0.9557606233532443	,-3.3180770138485936e-6	,7.741313422895322e-13	,3.0884471845041256e-6	,1.4140588185296832e-6	,0.5770293606488608	,0.8168942531918439	,0.012191220625473538	,0.7229142007975617	,1.3307786733793292	,0.7413108919382759	,0.5793778024268623	,0.8179395442620673	,	
0.9621323608422636	,-3.318077013848641e-6	,7.884269251974345e-13	,3.12345377901447e-6	,1.4406423686959083e-6	,0.5718155063752572	,0.820553024346467	,0.0046983670036715745	,0.7229990283147432	,1.3282582974805652	,0.7458155006277005	,0.5740641771527406	,0.8217922893000198	,	
0.9685040983312829	,-3.3180770138486863e-6	,8.020843124398055e-13	,3.1585370607462946e-6	,1.4675200046557304e-6	,0.5665786455572583	,0.8241786054176666	,-0.002794990591872588	,0.7230061935156447	,1.3257226658853443	,0.750311543428774	,0.568711230693389	,0.8256029929177319	,	
0.9748758358203022	,-3.318077013848732e-6	,8.158693388152827e-13	,3.1936944034588917e-6	,1.4946921940127863e-6	,0.5613189811575126	,0.8277708661822146	,-0.010288047242519024	,0.7229356947672153	,1.3231718076889474	,0.754798968686014	,0.5633199656986696	,0.8293701409408275	,	
0.9812475733093216	,-3.318077013848776e-6	,8.291438086583349e-13	,3.228923178059229e-6	,1.5221593797853738e-6	,0.5560367156106591	,0.8313296769838859	,-0.017779998043908923	,0.7227875387784459	,1.3206057521614651	,0.7592777248426196	,0.5578915043594335	,0.8330922849725871	,	
0.9876193107983409	,-3.318077013848813e-6	,8.402484132385804e-13	,3.264220752840075e-6	,1.5499219803891808e-6	,0.5507320508744789	,0.8348549085997597	,-0.025270038192414305	,0.7225617406000204	,1.3180245287474708	,0.7637477604410664	,0.5524270835358855	,0.8367680537458633	,	
0.9939910482873602	,-3.3180770138488435e-6	,8.494384308222319e-13	,3.2995844937182277e-6	,1.5779803896223876e-6	,0.5454051884975452	,0.8383464321098607	,-0.03275736307158454	,0.7222583236230692	,1.3154281670656796	,0.768209024123698	,0.5469280485416528	,0.8403961641983245	,	
1.0003627857763802	,-3.3180770138488854e-6	,8.620747049997527e-13	,3.3350117644728385e-6	,1.6063349766531414e-6	,0.5400563297032765	,0.8418041187728373	,-0.04024116833858038	,0.7218773195770283	,1.3128166969086135	,0.7726614646333115	,0.5413958455923096	,0.8439754320522529	,	
1.0067345232654106	,-3.318077013848917e-6	,8.71647639982723e-13	,3.370499926983784e-6	,1.6349860860094096e-6	,0.5346856754896961	,0.8452278399103619	,-0.04772065001058639	,0.7214187685266015	,1.3101901482422627	,0.7771050308137474	,0.5358320129733555	,0.8475047816808756	,	
1.013106260754441	,-3.318077013848949e-6	,8.812205749656933e-13	,3.406046341470103e-6	,1.6639340375712072e-6	,0.5292934267436833	,0.8486174668027734	,-0.05519500455119193	,0.7208827188678308	,1.3075485512057416	,0.7815396716104759	,0.5302381710279176	,0.8509832550553512	,	
1.0194779982434714	,-3.318077013848985e-6	,8.920699012797263e-13	,3.441648366728426e-6	,1.6931791265651993e-6	,0.523879784367961	,0.8519728705982308	,-0.0626634289567323	,0.7202692273232632	,1.3048919361109454	,0.7859653360711828	,0.5246160111059558	,0.854410019589503	,	
1.0258497357325018	,-3.3180770138490137e-6	,9.007493623309527e-13	,3.4773033603714134e-6	,1.7227216235616718e-6	,0.5184449494186509	,0.8552939222372106	,-0.07012512084257987	,0.7195783589362326	,1.3022203334422051	,0.7903819733463542	,0.5189672836513645	,0.8577843747320059	,	
1.0322214732215322	,-3.318077013849037e-6	,9.077695146517976e-13	,3.513008679066154e-6	,1.7525617744738853e-6	,0.5129891232509154	,0.8585804923937143	,-0.07757927852937675	,0.7188101870642394	,1.299533773855942	,0.7947895326898585	,0.5132937856288724	,0.861105757195645	,	
1.0385932107105627	,-3.3180770138490624e-6	,9.15427862638174e-13	,3.548761678772531e-6	,1.7826998005597948e-6	,0.5075125076700218	,0.8618324514339963	,-0.08502510112919881	,0.7179647933714408	,1.2968322881803143	,0.7991879634595326	,0.507597347507331	,0.8643737447578187	,	
1.044964948199593	,-3.318077013849089e-6	,9.23469128023869e-13	,3.584559714981487e-6	,1.8131358984261347e-6	,0.5020153050851182	,0.8650496693930538	,-0.09246178863164267	,0.7170422678202455	,1.2941159074148678	,0.8035772151177552	,0.5018798200191118	,0.867588058612445	,	
